Date,Close,High,Low,Open,Volume
2021-12-21,436.8244934082031,436.965989128394,430.45692690267214,432.62660471506297,69806300
2021-12-22,441.192138671875,441.30533523820264,436.3716404397457,436.56976321936594,58890200
2021-12-23,443.937255859375,445.4371678906433,442.08831149730497,442.1920654168207,56439700
2021-12-27,450.2199096679687,450.267065304675,445.2673586949308,445.314514331637,56808600
2021-12-28,449.8520812988281,451.68216946735913,449.0879755859266,450.65392880170833,47274600
2021-12-29,450.4274597167969,451.4462575660911,448.9558468297353,449.9557881814939,54503000
2021-12-30,449.1822509765625,451.8613419081985,448.72002207295793,450.8519578886304,55329000
2021-12-31,448.0503234863281,449.84266998973334,447.7767746584421,448.69181880644857,65237400
2022-01-03,450.6444091796875,450.77649102777576,447.0031187538817,449.3142919985144,72668200
2022-01-04,450.4934692382813,452.7858147658463,448.63508224842974,452.0688648240115,71178700
2022-01-05,441.8430480957031,450.89914766079016,441.74870802750024,450.125599405492,104538900
2022-01-06,441.4279174804687,444.14474987590535,439.06011738234776,441.38076184676675,86858900
2022-01-07,439.6827697753906,442.6165817047028,438.32435344615055,441.43740286255314,85111600
2022-01-10,439.1355895996094,439.3525400552865,430.73040038903787,436.4847981906603,119362000
2022-01-11,443.1354675292969,443.229807606864,435.871713384871,438.8715666356284,74303100
2022-01-12,444.33349609375,446.3900061138433,442.37135493830107,444.8712086177971,67605400
2022-01-13,438.2112121582031,446.0881335750446,437.1829715327748,445.4372244689905,91173100
2022-01-14,438.3904113769531,438.739443721602,433.8434906759854,435.0604113490844,95890900
2022-01-18,430.626708984375,433.9001108941867,429.51357096718334,433.6925742478842,109709100
2022-01-19,426.1552734375,433.5699368723863,425.88169585972383,432.1738074172843,109357600
2022-01-20,421.4385681152344,432.7492436968586,419.31604594789405,428.0419704136264,122379700
2022-01-21,413.16546630859375,422.6743531254501,413.137167164053,420.31599511855075,202271200
2022-01-24,414.9200134277344,415.4294267475225,396.9210402768621,407.5525063368311,251783900
2022-01-25,409.8543395996094,414.8068916212734,402.9490601572942,408.52422217345065,167997300
2022-01-26,408.8260192871094,418.8820597450549,404.5620902381432,415.7501538816743,186391100
2022-01-27,406.8073120117187,416.57091988117384,405.1187484129023,413.4295996947917,149878300
2022-01-28,416.9104614257813,416.9576170616148,403.5810198759928,408.1656531591192,164457400
2022-01-31,424.41949462890625,424.76852696731544,414.8917236273476,416.2406973417306,152251400
2022-02-01,427.2873229980469,427.92878947837016,421.617821033728,425.14591546405666,123155400
2022-02-02,431.4379577636719,432.16432156191325,427.3815652994968,429.6927673307446,117361000
2022-02-03,421.2970581054687,427.3061493870198,420.45746888036115,425.4006065808514,118024400
2022-02-04,423.278076171875,427.12690349554987,418.68397092224063,421.0612140470099,118454400
2022-02-07,421.9196166992187,425.4382678088837,420.58949956003295,424.04213853628335,84472900
2022-02-08,425.39117431640625,426.31566099325914,419.9952501952537,421.4197076041124,81012000
2022-02-09,431.6172180175781,431.93795122288446,429.23056108197864,429.4286550758493,92589900
2022-02-10,423.863037109375,431.7776727744622,421.8631538315762,425.76858029531354,140103700
2022-02-11,415.5048522949219,426.02312105241583,414.070981289909,423.94778371267705,153214600
2022-02-14,414.1465148925781,416.5803564325104,410.67501887953995,414.995546790282,123006300
2022-02-15,420.8253784179687,420.99517327307245,418.0708037959125,418.5896597934599,88482700
2022-02-16,421.2970581054687,422.6743310487677,416.90107555558865,418.7783192186944,84863600
2022-02-17,412.2975158691406,421.2687175900961,411.6937912802445,418.10851257856154,102259100
2022-02-18,409.6278991699219,413.806902341528,407.3544387638589,412.55223985255054,132642900
2022-02-22,405.23193359375,410.8259516984403,401.7321096953835,407.4204966635997,124391800
2022-02-23,398.0436096191406,408.71281716213616,397.47759803405336,408.14680557704895,132578000
2022-02-24,404.0338439941406,404.46780255410187,387.3744299437548,387.732876144503,213942900
2022-02-25,412.9484558105469,413.0333532377554,403.6187784215898,405.2696289017005,121804500
2022-02-28,411.8919067382813,413.37296233027865,406.29788900505855,407.5525226744369,145615000
2022-03-01,405.61871337890625,412.4013531876371,402.9112942533806,410.3920275957907,137785900
2022-03-02,413.0805358886719,414.8068411449072,407.1186004140651,407.8732634005898,117726500
2022-03-03,411.02398681640625,416.1180334612974,409.22219816012046,415.5143088873288,105501700
2022-03-04,407.68463134765625,408.81662588103086,403.63768107861074,407.2884145484183,113978200
2022-03-07,395.6663818359375,407.80720269087345,395.60034091096946,407.0996953796203,137896600
2022-03-08,392.6665954589844,403.00562856631194,391.60061306814714,395.8456573433794,164772700
2022-03-09,403.1943054199219,405.1753318232111,398.8643637492097,401.0529268002445,116990800
2022-03-10,401.3736267089844,402.2697853678107,396.61916949340304,398.5813104458791,93972700
2022-03-11,396.2701416015625,404.4772092709991,395.7607282684723,403.8640420157582,95636300
2022-03-14,393.3740539550781,400.4962825052735,392.23261691926257,397.0436722577172,95729200
2022-03-15,402.0245666503906,402.6565904451957,394.71365716973366,395.9871474032674,106219100
2022-03-16,410.9391479492187,410.99574623645054,400.7321679197033,405.5338099987411,144954800
2022-03-17,416.0803833007813,416.0803833007813,408.6468344364111,409.02416595069127,102676900
2022-03-18,420.6374816894531,420.95921121093374,413.7296967585404,414.46778892616663,106345500
2022-03-21,420.51458740234375,422.47335203270006,417.00389114982016,420.4672563901048,88349800
2022-03-22,425.4351806640625,426.37198236705336,421.90556943878335,421.90556943878335,74650400
2022-03-23,419.9562377929687,424.3942635584214,419.87107662912183,422.8991638853642,79426100
2022-03-24,426.2868041992187,426.2962761766024,420.86467470667094,421.9812706747091,64736900
2022-03-25,428.36871337890625,428.6431408824674,424.3375775189563,426.92091553706297,77101300
2022-03-28,431.4156799316406,431.4156799316406,425.8799725760659,427.7725201247763,68529800
2022-03-29,436.7526245117187,437.24470532869987,432.6174129701443,435.30482687325934,86581500
2022-03-30,434.0557556152344,436.4214398536475,431.9455548784965,435.60762945908306,79666900
2022-03-31,427.3751220703125,434.11258705050625,426.9209002404847,433.2893334473063,121699900
2022-04-01,428.5863037109375,429.0972707248986,425.0093902232998,428.9553354432427,89048800
2022-04-04,432.2577819824219,432.36188709811455,427.96172050083106,428.7849739372156,59601000
2022-04-05,426.7978210449219,433.23247058270414,425.65283796639494,430.7627101143962,74214500
2022-04-06,422.5301513671875,424.81067460735846,419.6440279336592,422.88029691792224,106898000
2022-04-07,424.6593017578125,426.47616024110664,419.7008360657591,421.65015787040545,78097200
2022-04-08,423.5237731933594,426.4193687220367,421.981342273067,423.90227693918933,79272700
2022-04-11,416.28472900390625,421.09178658035466,415.7832051098399,420.24958914576314,89770500
2022-04-12,414.7423706054687,421.8015653862198,413.1904676419976,419.2750015198809,84363600
2022-04-13,419.4924926757813,420.2494999060057,414.31637560274135,414.4961698735653,74070400
2022-04-14,414.2691955566406,420.8363377308492,414.1650904269717,419.7197127519559,97869500
2022-04-18,414.43951416015625,416.1238802748247,412.2062931005156,413.341833148195,66002500
2022-04-19,421.1296997070313,421.8488481574368,414.1651095279501,414.3354318811,77821000
2022-04-20,420.8172912597656,423.5236485580888,419.6533933058019,422.90857654237146,65224400
2022-04-21,414.5246887207031,425.8326719146391,413.61627398000866,424.4416483063958,85417300
2022-04-22,403.15045166015625,414.54356611501663,402.5826816695929,413.43644206750025,132471800
2022-04-25,405.48779296875,405.6581153210633,396.33731266857023,400.9078312682018,119647700
2022-04-26,393.74456787109375,403.1505325635227,393.716180809768,402.95179425625525,103996300
2022-04-27,394.8516845703125,400.198155000715,392.7131252761381,394.823297509531,122030000
2022-04-28,404.825439453125,406.5571368814939,395.1639909100751,399.6020178617909,105449100
2022-04-29,389.8647766113281,402.9895886209459,389.1172122790781,400.8320856724879,145491100
2022-05-02,392.2115173339844,393.5741537158079,383.25974771045304,389.93099434604335,158312500
2022-05-03,394.0094299316406,396.4224162058567,391.1516650055243,392.71303964199615,100028200
2022-05-04,406.0081787109375,406.5759486887727,391.48287209472454,394.67180974349054,144247900
2022-05-05,391.5775146484375,402.16631958492377,387.4423032298883,401.7404848718178,172929100
2022-05-06,389.240234375,392.5143334096191,383.9316525873715,389.013137919738,151770800
2022-05-09,376.7778015136719,384.575087347115,375.1975117716512,383.3354711443122,155586100
2022-05-10,377.6483459472656,384.26278949238593,373.60776787459224,382.7582178604821,132497200
2022-05-11,371.6490173339844,382.3324561154293,370.9014529815829,376.6832006420824,142361000
2022-05-12,371.2610473632813,374.53514652082424,364.4573366484498,368.45061311196713,125090800
2022-05-13,380.1371154785156,381.518667152991,374.35536749244255,375.396274457315,104174400
2022-05-16,378.59466552734375,382.26621234005705,376.2384531036934,378.4905892750784,78622400
2022-05-17,386.3825988769531,386.619167372218,380.950966588638,384.6887603650193,83029700
2022-05-18,370.8067321777344,382.10524045364286,369.5671161617557,381.8213699453945,117674500
2022-05-19,368.5357971191406,372.96438058327726,366.31204784682575,367.7409305686508,98510700
2022-05-20,368.6966247558594,375.6990443299585,360.09500032544264,372.12213091455766,131432200
2022-05-23,375.5950012207031,376.3614806717681,369.406362617675,371.72471605038334,76414900
2022-05-24,372.7277221679687,373.9200072669515,366.1700241726604,371.4691621082922,91448800
2022-05-25,376.0208129882813,377.98907865192785,370.8352510778718,371.2326698997725,91472900
2022-05-26,383.5341796875,385.1712435361306,377.0427561590206,377.2509375219795,82168300
2022-05-27,392.9496154785156,393.0631636990263,385.7957888065358,385.9944981924295,84768700
2022-05-31,390.7448120117187,394.08515718858496,388.00062391684565,391.33149711527295,95937000
2022-06-01,387.5842590332031,393.87697365023195,385.06716741079504,392.8644826922193,86585800
2022-06-02,394.9651794433594,395.0124815754827,385.17124122143497,387.4233771677342,79609600
2022-06-03,388.4831848144531,391.7951425251517,387.50852412899536,390.2432399078514,71874300
2022-06-06,389.6661071777344,394.22712507510215,388.492707995611,392.4954566785765,57508900
2022-06-07,393.4037780761719,393.85799980122914,385.710569071012,386.1742627730429,59272400
2022-06-08,389.1266479492187,393.479512475004,388.3317815558461,391.69104143143073,64350000
2022-06-09,379.8721008300781,389.6187079884175,379.8721008300781,387.34765697732666,86289800
2022-06-10,368.8575134277344,374.5162411131212,368.81021128921816,373.6646004739386,132893900
2022-06-13,354.8526611328125,361.2967831487457,353.2439841844837,359.4420946590602,170004900
2022-06-14,353.7833251953125,357.6346658846879,350.679548775885,356.60323107069917,104011800
2022-06-15,358.8269958496094,363.27446487884,352.1273619331276,357.08582684228884,125666800
2022-06-16,346.9512939453125,351.01081676127995,344.5193632718366,350.60392594515343,134473300
2022-06-17,347.6991882324219,351.0444787331084,344.19238154711957,347.3665849634016,111113900
2022-06-21,356.45208740234375,357.83960704291667,353.3538996954697,353.42994485542835,76811900
2022-06-22,355.80584716796875,359.92089960070416,351.80480446926504,352.22296583921377,90059400
2022-06-23,359.29364013671875,360.02540799730696,354.3802877819863,357.9441431467789,79292100
2022-06-24,370.7169189453125,370.7264318390768,362.4392802368002,362.4677899153683,98050300
2022-06-27,369.3009033203125,371.9333937461517,368.20799359853146,371.6387840560035,66009600
2022-06-28,361.7550354003906,373.6440649503389,361.6409966809316,370.859513206885,86548900
2022-06-29,361.4604187011719,363.2946090766125,359.6357412197438,362.3062541919747,65676000
2022-06-30,358.5238342285156,361.7645700473963,354.06663699104956,357.5639599441416,112508300
2022-07-01,362.3157958984375,362.7529830546203,355.2451042734922,357.8681111996678,74839700
2022-07-05,362.99993896484375,363.0189647497019,354.3896692131283,357.22175589851844,81438000
2022-07-06,364.22601318359375,366.7159554565062,360.7571998109625,363.1425872465519,70426200
2022-07-07,369.68109130859375,370.47939144659864,364.24502265222054,366.00319713599873,64525900
2022-07-08,369.3769836425781,371.2491967887842,366.516386504775,368.04645446042775,72397800
2022-07-11,365.1573486328125,367.6662874925925,364.4635744126361,366.696929365384,58366900
2022-07-12,361.9260864257813,366.99152847059673,360.17742508846254,364.6061122917404,62219200
2022-07-13,360.0253601074219,362.9620020597862,356.0623697104502,356.4805310045145,84224600
2022-07-14,359.1510925292969,360.2344894812079,352.6221141267699,355.06452096685234,89704800
2022-07-15,366.0126953125,366.12673404152474,361.650539910931,363.56074662755304,79060400
2022-07-18,362.9905395507813,369.7761047012278,361.7645652536722,369.1013562443131,63203600
2022-07-19,372.7982482910156,373.3684709198661,366.2597863554096,366.91550902545094,78506000
2022-07-20,375.1741943359375,376.5902526755153,371.61985165018353,372.9883745137026,71843800
2022-07-21,378.9945983886719,379.0421048535145,372.1900078667484,374.59442084284586,64903900
2022-07-22,375.478271484375,380.31560739398503,373.2544293512537,379.1181717855212,72197300
2022-07-25,375.9344177246094,376.7897370743224,373.6915500269605,376.1054757940071,53631500
2022-07-26,371.48675537109375,374.4993845551237,370.59341339787153,374.2903039017584,52946400
2022-07-27,381.1329345703125,382.8815960228277,374.4898888264092,374.78449853291994,82342100
2022-07-28,385.9132080078125,386.6069531734175,378.3863339855172,381.9407048584431,73966600
2022-07-29,391.5393676757813,392.52775161157655,386.5784802133014,387.3482705951752,87003700
2022-08-01,390.3799133300781,392.8888811641739,388.1275616169894,388.84033261494034,69997500
2022-08-02,387.8045349121094,392.49932332733295,386.6260958614443,388.81191584304565,63435400
2022-08-03,393.87738037109375,395.046306588176,389.64825961080936,389.9333564923576,67820600
2022-08-04,393.6111450195313,394.48546115765066,391.96700956030446,393.8011998743411,45656600
2022-08-05,392.9459228515625,393.5921616324373,389.2680289335886,389.32504829644654,56814900
2022-08-08,392.48974609375,396.8899240250277,391.3873233872075,394.63757214293867,53886100
2022-08-09,390.9311218261719,392.2616218295309,389.85720892972773,391.75793150673337,44931800
2022-08-10,399.1422729492187,399.28485036063125,396.03460162898654,397.9923437821938,68665700
2022-08-11,399.1422729492187,403.85608634972215,398.40099222133176,401.993357133819,59489700
2022-08-12,405.8993225097656,406.0038483328686,400.1306223802401,401.08098369306896,61694500
2022-08-15,407.5719909667969,408.09470715752286,403.62799681331194,403.685016179176,54048300
2022-08-16,408.3703308105469,410.29956341351703,405.6903045336928,406.49811757493705,59289000
2022-08-17,405.4716491699219,408.1801847177208,403.4664007169476,404.76839107782297,63563400
2022-08-18,406.6501159667969,407.33434826924736,404.37873850839094,405.6712159722093,49023200
2022-08-19,401.1855773925781,404.1507003354797,400.3112321388549,403.88460030221233,68016900
2022-08-22,392.8318176269531,396.5192238154388,391.928962863326,396.348136753099,77695600
2022-08-23,391.8815612792969,394.79917797760174,391.33033538049193,392.40424849113856,49105200
2022-08-24,393.135986328125,394.50447996842576,390.9691636437866,391.6533959625738,49177800
2022-08-25,398.68609619140625,398.7336026574547,393.5351249523274,394.6280346959815,50942300
2022-08-26,385.1909484863281,399.1137361754967,385.13392912672487,398.5720522592657,103087000
2022-08-29,382.6439514160156,385.6946028813485,381.284941800932,382.2353030427063,65370800
2022-08-30,378.44342041015625,384.0410632057968,376.3431297512481,383.80347284610536,85652400
2022-08-31,375.563720703125,381.3229070808234,375.4306852205618,380.07793626667313,76029700
2022-09-01,376.7422790527344,377.0843952355188,370.6789686786316,373.3875044699216,78740100
2022-09-02,372.7696838378906,381.6270575634506,370.9544903875025,380.4105963352462,99632100
2022-09-06,371.3631896972656,374.55638973388335,369.1393477426086,373.6155413307237,76637400
2022-09-07,378.0346984863281,378.804488781912,370.8309729416289,371.0495374683232,70964200
2022-09-08,380.5056762695313,380.9618311489722,374.5564050265275,375.7633824847431,80821700
2022-09-09,386.41693115234375,387.28176346215974,382.4824212375365,382.7485212557317,76706900
2022-09-12,390.5700073242187,391.2922912350759,388.1845910416869,388.488713636019,69256300
2022-09-13,373.5870666503906,383.0906805107276,372.4656471755256,381.883702988719,122947100
2022-09-14,375.01263427734375,376.5332183991337,371.70536598765534,374.8890826483059,85023700
2022-09-15,370.75494384765625,376.3050503313671,369.4814631923993,373.4539664457312,87633800
2022-09-16,367.9264526367187,368.5848978908551,364.634226366037,366.57141249187293,103084800
2022-09-19,370.7798156738281,370.7798156738281,364.70114963446014,364.77750717597377,73278500
2022-09-20,366.5237121582031,368.4608693228223,363.7659009113071,367.449350554412,77274900
2022-09-21,360.13018798828125,371.5050138173394,360.12063601648464,368.4513532726731,106746600
2022-09-22,357.1051330566406,360.9985223543948,356.3608073472819,359.3571850053135,89472600
2022-09-23,351.1219177246094,353.66978968711527,346.67503807204696,353.63161092219536,122346900
2022-09-26,347.64837646484375,353.27853570562985,346.42691809015844,349.6523393463072,92581200
2022-09-27,346.76092529296875,353.459857136267,344.3657100991575,351.18870108949443,108294100
2022-09-28,353.58392333984375,355.27296245080464,346.01660643811806,347.71519752115427,110802200
2022-09-29,346.1979064941406,350.3203103402681,343.24923029563433,350.03404240715685,112952300
2022-09-30,340.8445129394531,349.1752604718102,340.7109309251175,345.2532144843065,153711200
2022-10-03,349.84320068359375,351.6944777642895,342.7816430249758,344.56611454293574,89756500
2022-10-04,360.68365478515625,360.7122815791371,349.8050362444443,355.3683901017397,103602800
2022-10-05,359.8438415527344,362.1054452964354,353.98466868106397,356.31307797444373,88065700
2022-10-06,356.1318359375,361.3993701215644,355.6355993235401,358.44114174816866,82333500
2022-10-07,346.1979064941406,356.2176918591457,344.432509914981,352.09525889115315,107789500
2022-10-10,343.5545654296875,347.55293916401916,341.31206538570666,347.3143728510966,76042800
2022-10-11,341.37884521484375,346.4269166005978,339.44168789952687,341.8559778454328,92482800
2022-10-12,340.2528076171875,343.36372158176107,340.0046893387279,341.7891897787711,76991800
2022-10-13,349.2324523925781,350.7020290219594,332.18925999717504,333.23895758959026,147254500
2022-10-14,341.27386474609375,353.3262387618921,340.6344942548241,351.6944243183575,123737000
2022-10-17,350.0436096191406,351.15056087847387,340.9399103655982,347.362126415413,93168200
2022-10-18,354.156494140625,358.2789273270504,350.7115811797056,357.9735554343078,97162900
2022-10-19,351.6467590332031,354.8435535760599,348.8316647816131,352.11433970586495,79746900
2022-10-20,348.6980895996094,355.62606505287266,347.9346598802896,351.19826004641624,88283100
2022-10-21,357.1719665527344,357.65862205185954,346.91361459894165,348.4213409562037,131038400
2022-10-24,361.54241943359375,362.6779972501079,356.04584305260835,358.69872802909634,85436900
2022-10-25,367.3158264160156,367.63072116367647,361.35166805839594,361.4661752393635,78846300
2022-10-26,364.5484313964844,369.8541443090124,363.9090899327288,364.1667310883198,104087300
2022-10-27,362.6016845703125,367.3920851710098,361.9813889212359,365.55036040862007,81971800
2022-10-28,371.228271484375,371.70540412790007,362.3154371979506,362.49674993223925,100302000
2022-10-31,368.5467529296875,370.6365960371831,367.6402184672529,368.7662444084812,96631300
2022-11-01,366.9340515136719,372.5356128113788,365.7603239323339,372.2970465066368,85407600
2022-11-02,357.7254638671875,370.8561650178264,357.6205086522629,366.34247921682703,126990400
2022-11-03,354.0419616699219,357.08607016392386,351.92349163838855,354.4809155332156,87100100
2022-11-04,359.1377258300781,361.5424637304622,353.0781357834755,359.75799240640606,103505200
2022-11-07,362.5730895996094,363.1647293889322,358.3552244250396,360.435515659066,68286900
2022-11-08,364.5293273925781,367.5066303285375,360.4450732662479,363.68001733717375,84641100
2022-11-09,357.0192565917969,363.7086651999319,356.52302003221314,362.5539832992573,78495500
2022-11-10,376.6389770507813,376.9729757332263,368.0028876550996,370.30264142200895,141455800
2022-11-11,380.28424072265625,381.08582000984256,375.60831786460767,377.4977734770305,93839900
2022-11-14,377.04925537109375,381.877834879153,376.7725103132243,378.5188319106351,71903500
2022-11-15,380.2651672363281,383.91046764433503,376.44810606485254,382.8035164099832,93194500
2022-11-16,377.3642272949219,379.5876526465697,376.7344086976896,378.6333873395874,68508500
2022-11-17,376.2095031738281,376.88705243365007,372.2970391508522,372.6023818822728,74496300
2022-11-18,377.9176940917969,379.6162851991159,375.06445009963727,379.54947963736595,92922500
2022-11-21,376.54351806640625,377.7172747970653,374.7017931399619,376.5912488015893,51243200
2022-11-22,381.6106262207031,381.7728641092099,377.07786677530646,378.49018967584743,60429000
2022-11-23,384.0154724121094,384.5021279345099,381.047692049934,381.27670641341655,68261600
2022-11-25,383.9295654296875,384.4830556409012,383.1757167709755,383.45243275471506,30545400
2022-11-28,377.8031921386719,382.4790864541177,377.0397623978261,380.837748913633,67881600
2022-11-29,377.154296875,379.12960397556105,375.3125426554069,377.93677231301285,52310000
2022-11-30,389.0348510742187,389.0348510742187,375.48430196447526,377.4023553187591,144566700
2022-12-01,388.74859619140625,391.2487665768623,386.2388738341099,390.0750097932602,76398200
2022-12-02,388.3001098632813,389.2066444558519,383.7482747120534,383.853229920111,85342700
2022-12-05,381.31488037109375,386.41065374736974,379.9598399084257,385.47549236036787,77289800
2022-12-06,375.81829833984375,381.69657620844976,373.7284840801718,381.1526671084108,77972200
2022-12-07,375.1789245605469,377.54551283524984,374.0433465972937,374.9689850432598,65927900
2022-12-08,378.1180419921875,379.1868143806111,375.2838731198775,377.0683735461837,60737900
2022-12-09,375.2934875488281,379.43499580414664,375.16942838990695,376.8775715745364,81447700
2022-12-12,380.7041015625,380.7041015625,375.417464361826,376.08543250830934,75405800
2022-12-13,383.5859680175781,391.7162967072409,380.81860487443333,391.4586555975836,123782500
2022-12-14,381.133544921875,386.95456892239247,378.18486871743545,383.24246302501166,108111300
2022-12-15,371.8103942871094,377.1733606249857,370.1499819805847,376.2667969393166,117705900
2022-12-16,367.4206848144531,370.59380455921166,365.282920380928,369.25170439241776,119858000
2022-12-19,364.3050842285156,367.9479610000422,362.6370475272463,367.6124286419873,79878100
2022-12-20,364.80364990234375,366.42376617165866,362.224886337841,363.5478242860952,74427200
2022-12-21,370.2583923339844,371.389589233948,366.8647723784969,367.40161257697446,78167400
2022-12-22,364.9761962890625,370.23916053307846,359.2722332289845,367.209831595386,100120900
2022-12-23,367.0755615234375,367.2193527361258,362.39735903339175,363.9503626416014,59857300
2022-12-27,365.6280212402344,367.3056537714611,363.95038870900765,366.96055483629175,51638200
2022-12-28,361.0840759277344,367.5357824385264,360.8540099500132,365.5609421925815,70911500
2022-12-29,367.583740234375,368.4561128288235,363.4040225980941,363.9312961910967,66970900
2022-12-30,366.6153869628906,366.7591781703138,362.7807987351446,364.89942979499654,84022200
2023-01-03,365.0720520019531,370.45004902050835,362.20567683665195,368.4752380300906,74850700
2023-01-04,367.8904724121094,369.9227998702252,364.2859494452824,367.33444063245616,85934100
2023-01-05,363.6916198730469,366.0498840558089,363.09726322382664,365.9348510599075,76970500
2023-01-06,372.0318603515625,373.1534906525759,363.7204039949203,366.7880580410186,104189600
2023-01-09,371.8208923339844,377.4194177778674,371.6387762794701,374.2271061896771,73978100
2023-01-10,374.4284362792969,374.4955486092587,370.29666890331214,371.2361537559992,65358100
2023-01-11,379.1641540527344,379.2408622167289,375.1953696060024,376.0102256287862,68881100
2023-01-12,380.5446166992187,382.0113458697923,376.19237910493234,380.2666300515915,90157700
2023-01-13,382.0209655761719,382.5961598321735,377.0743417835104,377.3427618688984,63903900
2023-01-17,381.3210754394531,383.6793685488554,380.6404441382468,382.00173599624947,62677300
2023-01-18,375.3008117675781,383.57394241937,375.0995040316948,382.5098579883935,99632300
2023-01-19,372.5687255859375,374.9077982389386,371.24578754272824,373.2589236026424,86958900
2023-01-20,379.5092468261719,379.66263388423897,372.3193930419706,373.9682673467044,91806400
2023-01-23,384.0628662109375,385.99932319331543,379.35590453409674,380.314551818449,84178800
2023-01-24,383.650634765625,384.56133208460926,381.19650018692624,382.3852133953482,59524900
2023-01-25,383.7944030761719,384.12993543916394,377.2851805542504,379.57636134944494,84800300
2023-01-26,388.012451171875,388.175434067063,383.4876352529639,386.4594474008895,72287400
2023-01-27,388.9040832519531,391.2815394156923,386.75672236573575,386.9676259710319,68346200
2023-01-30,384.0245056152344,388.3767724039486,383.7273273025726,386.1431078861568,74202000
2023-01-31,389.6709289550781,389.71884961340345,384.19703231489694,384.5421605238492,86811800
2023-02-01,393.8122863769531,396.5636286134995,385.7117345077939,388.45345165426824,101459200
2023-02-02,399.5449523925781,401.01168134124487,395.8062344112305,397.7043370179822,101654500
2023-02-03,395.2982177734375,399.7271635935274,394.0903128204698,394.56963646776256,94736800
2023-02-06,392.88238525390625,394.2820312874674,391.2239442533102,392.8440604283562,60295300
2023-02-07,398.0207824707031,399.2670122823971,390.7158945853212,391.9621243970152,90990700
2023-02-08,393.66851806640625,397.38807436741587,392.9782908223468,396.0459739638543,76227500
2023-02-09,390.2556762695313,397.426367694604,389.0286090516376,397.27298063541855,78694900
2023-02-10,391.1664123535156,391.5498653830581,388.26171250273467,389.0765392196659,70769700
2023-02-13,395.75836181640625,395.8925864844252,391.3581741107854,391.8183353582287,64913500
2023-02-14,395.57623291015625,397.8865471406861,391.6170149103328,394.23410329587506,88389300
2023-02-15,396.8608093261719,396.9374882356896,392.5373007553342,393.38091503799455,61555700
2023-02-16,391.396484375,395.8350256682058,391.2622889776,391.88540381719497,76431500
2023-02-17,390.418701171875,390.6583629922171,387.34142233465536,389.2683127319957,89257800
2023-02-21,382.5865173339844,387.4468657837822,382.3276931153695,386.3923479856616,82655900
2023-02-22,382.0592651367187,384.54215788611697,380.6021026620575,382.9987206737072,83742300
2023-02-23,384.0915832519531,385.56790810303414,379.8639456708509,384.95435986418846,96242400
2023-02-24,379.9885864257813,380.82260481900255,377.3619024277112,379.06829329418446,108194400
2023-02-27,381.28277587890625,384.69555770016393,380.3432910551879,383.3342657519672,80444700
2023-02-28,379.87359619140625,382.7687005643169,379.7681297733509,380.80348526155615,96438600
2023-03-01,378.4163818359375,380.2857555557943,377.1126357022291,379.058688324708,99706800
2023-03-02,381.3594665527344,382.20308082772186,376.1060690029621,376.4416013971857,85127800
2023-03-03,387.47564697265625,387.7249046275864,382.5290234904316,383.1808966203792,90120000
2023-03-06,387.7441101074219,390.6008898550344,387.303140500608,388.3001127198744,72795900
2023-03-07,381.8004455566406,387.9358116155142,381.1869265041094,387.6961497930768,108310600
2023-03-08,382.423583984375,383.1808942679325,380.18991944950625,381.9155020986243,74746600
2023-03-09,375.3679504394531,384.87774493306273,374.38054484861016,383.20967866619384,111945300
2023-03-10,369.95159912109375,376.9017923479486,368.42735335856526,374.8215147441384,189253000
2023-03-13,369.42425537109375,374.2462786691214,364.9090354410611,366.02106965683873,157790000
2023-03-14,375.5309143066406,377.1797888194533,371.0444227448801,374.3517676052174,149752400
2023-03-15,373.1822204589844,373.38352820078774,367.8425479668376,369.9324213189262,172996900
2023-03-16,379.729736328125,380.074864540284,370.3158428605711,370.8239247170232,143254200
2023-03-17,375.2897033691406,379.5334763060183,373.9039803951704,378.3979622867853,140553400
2023-03-20,378.8983459472656,379.31215983644114,375.3666994576997,376.0691640257984,93055800
2023-03-21,383.87347412109375,384.3546271012109,380.66897882785537,382.2664102459138,91524200
2023-03-22,377.3298034667969,387.318544760657,377.29133237000224,383.70029405624626,111746600
2023-03-23,378.3498840332031,384.2391923827506,375.6361739137841,380.19749521054143,119351300
2023-03-24,380.83258056640625,380.9191845780308,374.7219318967555,377.0699607694,107682400
2023-03-27,381.5446472167969,383.8830728135966,380.64970980063305,383.1132104927744,74010400
2023-03-28,380.6882629394531,381.54470001628135,378.850254938649,380.8518385152833,62871700
2023-03-29,386.221435546875,386.4620119949088,383.6520661602877,384.8549484004566,77497900
2023-03-30,388.48291015625,389.10840312839423,386.6160343292529,388.85819419263817,69840000
2023-03-31,393.9585266113281,394.25683916675666,389.3009390285505,389.4068079754219,112062600
2023-04-03,395.4596557617187,395.8638078292274,393.0442583450311,393.4388073224312,67391100
2023-04-04,393.265625,396.3931196515644,391.8895050342017,396.10441021722386,66601500
2023-04-05,392.2359313964844,393.2944738697264,390.5807639021192,392.53424390704595,65200200
2023-04-06,393.7659912109375,394.0450681714436,390.3882877815402,391.43719778873736,63743300
2023-04-10,394.1701049804687,394.2471058980047,390.6673267809661,391.28318728502614,63681000
2023-04-11,394.2760314941406,395.6809900883233,393.50619840980073,394.7956849780574,59297900
